,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
11,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,15.625,28.33,-22.62,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.55829137537022,80.66317216263228,4.895119212737939
12,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,12.5,231.4,-22.62,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.98393484679987,82.32440092574699,4.659533921052883
13,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,64.0,199.95,-21.8,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.2327223613135,86.72977358159896,4.5029487797145435
14,CHO-K1,NRU,NiO,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,93.15,8.0,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,57.383184297333486,53.00387395441354,4.379310342919943
15,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,800.0,39.94,-36.2,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,38.92925604827039,34.581881253100434,4.347374795169955
16,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,15.0,21.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.33879432700382,81.03940156105729,4.299392765946536
17,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,13.0,59.53,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,68.60183572564245,64.30300661609289,4.298829109549558
18,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,128.0,25.0,-16.05,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,91.45372013436433,87.17185142410743,4.2818687102569015
19,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,15.0,33.0,-15.36,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.05274731266354,80.89321746589944,4.1595298467641015
20,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,1000.0,226.75,-17.92,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.96691143563035,69.04957422829371,3.9173372073366437
21,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,96,17.8,546.0,-8.05,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,80.3719389812,76.67858749009085,3.693351491109155
22,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,56.2,93.65,-20.36,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.96031576945724,73.27175768391659,3.688558085540649
23,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,15.0,203.85,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.66945326083352,77.04029250737157,3.629160753461946
24,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,20.0,114.0,-29.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.39859105155674,88.90542562711146,3.49316542444528
25,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,9,20.0,27.1,-32.81,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,97.95047067854077,94.48960169568572,3.4608689828550467
26,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,18.0,19.1,-31.7,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,103.78032906443022,100.38775606951944,3.392572994910779
27,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,15.6,45.0,-38.62,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,81.56581468908162,78.273726293296,3.292088395785626
28,CHO-K1,Live/Dead,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,15.0,21.06,-24.52,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,94.28498616696349,91.0423424889547,3.2426436780087897
29,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,6,15.625,28.33,-22.62,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,84.18494544205265,81.17934446675648,3.0056009752961756
30,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,80.0,22.83,-4.115,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,97.49502946137109,94.64174569467392,2.8532837666971744
31,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,33.65,-17.6,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,66.17057132913632,63.31813684855088,2.852434480585444
32,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,28.33,-22.62,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.2422961364289,79.50384952942754,2.7384466070013644
33,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,20.0,437.0,-20.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,91.53130615955054,88.96216545591277,2.569140703637771
34,CHO-K1,CellTiterBlue,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,2,31.6,19.1,-23.3,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,102.35526548034547,99.80775695449367,2.5475085258517964
35,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,93.64,141.0,-33.83,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,93.19980280238322,90.72983466034326,2.46996814203996
36,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,19.0,301.85,-20.165,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.40547008886357,86.16671046301407,2.2387596258494966
37,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,600.0,45.0,-10.1,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.997379886727,74.79802665275884,2.199353233968168
38,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,3,19.0,114.0,-39.65,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.71253100458587,90.76958475887709,1.9429462457087823
39,CHO-K1,NRU,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,19.0,21.8,-5.85,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,96.55252167633776,94.61838200824512,1.9341396680926408
40,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,4,18.0,250.0,-25.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,83.91103532859739,82.02539087262925,1.8856444559681478
41,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,15.0,28.33,-45.96,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,108.92420209398381,107.04556682844643,1.8786352655373832
42,CHO-K1,XTT,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,43.75,301.85,-9.0,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,72.57914313862065,70.70234111024975,1.8768020283709035
43,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,13.0,75.125,-31.4,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,94.25591250064369,92.39639932346414,1.8595131771795508
44,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,19.0,301.85,-20.165,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.61549508776626,80.83076005031621,1.784735037450048
45,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,3,1000.0,21.06,-33.33,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.84293153431962,65.16573836093913,1.6771931733804877
46,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,12.5,27.3,-45.4,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,96.2629188264222,94.73549095952654,1.5274278668956498
47,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,256.0,102.55,-9.96,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,72.1410908534951,72.17280705755577,-0.03171620406067177
48,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,9,60.0,578.27,-41.77,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.88259909793894,87.16609990673342,-0.2835008087944857
49,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,250.0,100.33,-9.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,66.15763665034429,66.73179256779054,-0.574155917446248
50,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,175.0,40.0,-22.16,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,82.49710455439524,83.48362116064341,-0.9865166062481734
51,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,20.0,114.0,-29.1,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,86.41297579227015,87.54584821922478,-1.1328724269546342
52,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,6,31.25,301.85,-16.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.80207428437602,83.90672174161583,-2.104647457239807
53,CHO-K1,XTT,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,20,30.6,270.0,-17.86,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,64.2416011990693,66.52042793491634,-2.2788267358470478
54,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,8.0,42.9,-16.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,52.128923617643814,54.883966710835914,-2.7550430931921
55,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,128.0,60.0,28.255,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.42917740833566,89.20522563040537,-2.7760482220697043
56,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,13.0,199.95,-8.1,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,71.55871065887504,74.36570468686715,-2.806994027992104
57,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,93.64,150.0,-21.77,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,75.54749938656204,78.38862699625827,-2.8411276096962297
58,CHO-K1,LDH,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,31.2,175.0,-21.77,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,74.94280811042161,77.81695601051823,-2.8741479000966166
59,CHO-K1,WST-1,MgO,original,hamster,Animal,epithelial,ovary,Normal,12,25.0,189.25,-22.62,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,88.77678035531248,91.91168255731459,-3.1349022020021096
60,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,6,800.0,28.33,50.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.83470298417042,78.07483253643568,-3.240129552265259
61,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,72,10.93,75.1,21.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,69.54718103871869,73.2882659562026,-3.741084917483903
62,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,711.1,21.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,71.11068580135897,75.1478100490475,-4.037124247688524
63,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,276.05,-34.1,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,51.74465830941648,56.11137611135455,-4.366717801938073
64,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,93.64,28.33,-22.62,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,76.78894256814756,81.55339446735005,-4.764451899202484
65,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,240.0,60.0,-23.05,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,77.89801772286295,82.8949987454736,-4.996981022610655
66,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,72.0,18.4,-5.865,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,56.010463870892906,61.00757093540878,-4.997107064515873
67,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,3,175.0,57.0,-3.36,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,78.17208135340513,83.63422500727911,-5.46214365387398
68,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,100.0,30.6,-4.23,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.81512119847669,91.36119301714686,-5.546071818670171
69,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,22.0,-17.015,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.23220896084248,79.39700226625148,-6.164793305408992
70,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,2,160.0,208.35,18.58,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.21349074997156,73.39189670920773,-6.178405959236173
71,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,12,18.0,19.1,28.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,57.008538824226136,63.856359749587114,-6.847820925360978
72,CHO-K1,CellTiterGlo,MgO,original,hamster,Animal,epithelial,ovary,Normal,12,120.0,60.0,-20.5,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,69.52460295750436,76.72840031765135,-7.203797360146993
73,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,141.0,53.8,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,77.40574488517206,84.76982229803885,-7.364077412866791
74,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,6.25,24.59,-13.315,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.93885622393955,94.3186966703683,-7.379840446428744
75,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,12,120.0,60.0,2.2,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,81.40400127286242,88.82278742858237,-7.418786155719957
76,CHO-K1,EZ4U,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,20.0,118.935,60.48,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,78.62252885175786,86.59347509589988,-7.970946244142013
77,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,80.0,214.25,-6.475,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,58.75906767604288,67.76070566430059,-9.001637988257706
78,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,20.0,-0.315,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.16893157551128,76.45327753604943,-9.284345960538147
79,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,20.0,59.72,43.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,69.96912102676914,80.72914867467806,-10.760027647908913
80,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,87.5,23.0,31.02,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,64.14629235863802,75.70264938712332,-11.556357028485294
81,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,9,711.1,40.0,5.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.55884351200731,83.2394830657996,-12.68063955379229
82,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,31.2,25.0,25.2,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,76.63994143263217,89.49332479551524,-12.853383362883065
83,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,6.25,81.8,-40.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.94431099536035,87.05635944190055,-13.1120484465402
84,CHO-K1,CCK-8,Pt,original,hamster,Animal,epithelial,ovary,Normal,2,100.0,75.1,5.65,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,70.63956284393501,85.42187640989641,-14.782313565961402
85,CHO-K1,NRU,Au,original,hamster,Animal,epithelial,ovary,Normal,96,7.2,226.75,-7.11,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,77.1998163096319,94.55825194162024,-17.358435631988343
