,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
11,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,20,711.1,10.9,26.83,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,67.23593358806143,65.2365229347045,1.9994106533569322
12,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,10.0,52.51,-10.1,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.74766689836031,73.78023224932855,1.967434649031759
13,CHO-K1,CCK-8,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,20,80.0,10.9,-29.5,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,71.08706688245572,69.20890451238115,1.8781623700745627
14,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,120.0,39.33,-17.92,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,93.63158760641672,91.7539737935764,1.877613812840309
15,CHO-K1,CVS,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,48,12.5,43.17,-3.36,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,67.11037854167049,65.33474128145248,1.775637260218005
16,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,750.0,134.645,-6.975,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.8966978598356,70.13726074380757,1.7594371160280247
17,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,24,25.0,28.2,-20.75,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.49169475430814,84.85900190233234,1.6326928519758042
18,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,30.6,114.0,-20.25,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,68.039322027726,66.43257169114825,1.606750336577747
19,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,4,31.25,28.2,-16.86,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,84.64432906232315,83.21057693945761,1.4337521228655419
20,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,6,87.5,108.8,-36.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.67665375649526,75.41230743221091,1.2643463242843467
21,CHO-K1,MTS,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,20,711.1,10.9,-33.75,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,71.76739439110264,70.52075254605178,1.2466418450508598
22,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,16.0,27.5,-31.9,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,98.67753751799322,97.543286382329,1.1342511356642149
23,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,12.5,302.75,-10.75,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,86.4459249315606,85.49555143377049,0.9503734977901104
24,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,48,1000.0,22.0,-7.165,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,58.43680454998226,57.58907304193534,0.8477315080469197
25,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,194.2,-10.13,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,96.2785325217283,95.57040443389963,0.7081280878286691
26,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,18.0,386.9,-23.79,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.11370052958165,89.57073446544032,0.542966064141325
27,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,19.0,22.415,-10.48,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,89.96837687039984,89.8700807154757,0.09829615492414234
28,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,15.6,13.0,-2.49,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,94.93185632956802,95.02632296827473,-0.09446663870670591
29,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,15.6,173.48,-2.49,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,87.97000201325422,88.3419698081392,-0.37196779488498066
30,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,30.0,-7.11,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.79571358509006,81.34807428717929,-0.5523607020892314
31,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,48,93.64,65.17,-57.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,62.17209917998694,62.73239367469557,-0.5602944947086357
32,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,15.0,141.0,-21.025,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.65872975779772,88.26310462261961,-0.6043748648218923
33,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,360.0,549.0,-32.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,66.38279820505811,67.05982737374728,-0.6770291686891738
34,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,9,31.2,83.0,-20.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,73.20525676602554,73.89427792363479,-0.6890211576092469
35,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,6,35.0,93.15,-60.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.90301186391262,89.70524421727764,-0.8022323533650138
36,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,2,128.0,552.0,-31.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,93.54005911449812,94.52883361862882,-0.9887745041307028
37,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,6.0,270.0,-17.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,82.77319761745117,83.93231720471182,-1.1591195872606477
38,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,1000.0,302.75,-10.75,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,76.29275651112614,77.51097803638315,-1.2182215252570074
39,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,3,15.6,437.0,-10.1,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,91.60287337012127,92.90882909504298,-1.3059557249217022
40,CHO-K1,EZ4U,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,10.0,68.3,-17.75,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,83.33005743312958,84.66739098623343,-1.3373335531038464
41,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,9,31.2,83.0,-7.01,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,70.88327044299766,72.22251116245438,-1.3392407194567255
42,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,100.0,71.0,-4.845,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,90.73309815090347,92.08702040104703,-1.3539222501435546
43,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,9.0,199.89,-23.79,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,60.10976615625091,61.469162257937825,-1.3593961016869116
44,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,6.25,20.415,-26.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.61469197068256,90.28097132228577,-1.6662793516032082
45,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,5.62,210.0,22.515,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,50.50582427963613,52.59451392431281,-2.088689644676677
46,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,3,31.25,27.5,-23.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.63035908221102,92.74930587044705,-3.1189467882360304
47,CHO-K1,CVS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,6.8,109.25,-9.51,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,78.54769389573119,81.85266271467339,-3.3049688189422
48,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,7.2,34.64,-25.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.19845539008038,94.05082071993911,-3.8523653298587277
49,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,4,75.0,16.7,-36.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,83.95371042624403,88.20443416902651,-4.250723742782483
50,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,75.0,307.6,-45.4,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.78390301100171,93.12147973638709,-4.337576725385375
51,CHO-K1,EZ4U,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,12,5.81,226.75,-28.7,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,86.60816049536088,91.84681997751282,-5.238659482151945
52,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,48,93.64,65.17,-30.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,40.10631748491152,45.686114670374856,-5.579797185463335
53,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,360.0,549.0,-32.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,61.86334029640438,67.78406273047725,-5.920722434072864
54,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,160.0,17.6,-13.315,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.62067916156658,80.05985294514947,-6.439173783582888
55,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,72,128.0,125.0,-25.115,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,67.87361591232775,74.63279606543993,-6.759180153112183
56,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,9,75.0,83.0,-7.01,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,70.23543883679815,77.30229754928716,-7.066858712489008
57,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,48,256.0,70.0,-16.2,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,39.84229288790344,47.230051105389656,-7.3877582174862155
58,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,50.0,57.0,-8.915,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,89.35654552703294,97.22699639759266,-7.870450870559722
59,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,140.5,194.2,-4.23,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,56.12765248762394,65.15166040618776,-9.024007918563818
60,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,80.0,199.89,-23.79,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.87516145410045,84.02292177403264,-9.147760319932189
61,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,96,72.0,55.6,-4.065,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.75855274871618,81.24747933126955,-10.488926582553361
62,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,175.0,83.0,-31.215,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,49.62233727671842,62.23504666249938,-12.61270938578096
63,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,60.0,18.4,-26.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.46248639468992,80.1724355225329,-12.709949127842975
64,CHO-K1,CellTiterGlo,Cu,original,hamster,Animal,epithelial,ovary,Normal,2,35.0,13.0,51.55,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,72.19137172126725,85.01446438869172,-12.823092667424476
65,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,10.0,52.51,20.14,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.0849582685827,96.09926248933579,-13.01430422075309
66,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,60.0,18.4,-26.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,59.112128920456364,72.57771849724966,-13.465589576793299
67,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,24,31.2,20.3,7.6,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,67.75501434157555,82.00619989134726,-14.25118554977172
68,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,6.25,16.5,-33.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.71129692187222,83.36024925985902,-14.648952337986799
69,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,300.0,27.3,24.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,45.87127368767068,62.41521021069628,-16.5439365230256
70,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,3,5.81,40.0,-7.21,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,90.47777847970816,107.1490649903775,-16.671286510669333
71,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,39.94,17.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,61.421378331650004,84.73288414512693,-23.311505813476927
