,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
39,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,800.0,39.7,-21.715,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,55.167609734459134,56.070023818564124,-0.9024140841049899
40,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,800.0,39.7,-21.715,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,55.167609734459134,56.070023818564124,-0.9024140841049899
41,CHO-K1,CytoTox-Glo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,12,180.0,12.0,-19.25,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,69.28200098626644,70.23827570771499,-0.9562747214485512
42,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,10.33,-10.13,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,95.38914227142551,96.43241057867344,-1.0432683072479279
43,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,4,10.0,27.3,-21.025,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.14333123693288,71.33906901585226,-1.19573777891938
44,CHO-K1,CVS,MgO,original,hamster,Animal,epithelial,ovary,Normal,4,56.2,326.5,-43.0,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,73.23840229469492,74.4821790570517,-1.2437767623567737
45,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,3,140.5,39.2,-56.9,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,82.33278498836648,83.58176184059526,-1.248976852228779
46,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,600.0,114.0,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,72.76606237978541,74.0838741881897,-1.3178118084042865
47,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,6,128.0,43.17,-1.715,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,89.94601879078341,91.32170412454873,-1.3756853337653183
48,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,175.0,326.5,-12.81,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.82549066491185,86.21539453978487,-1.3899038748730135
49,CHO-K1,CellTiterGlo,MgO,original,hamster,Animal,epithelial,ovary,Normal,96,13.0,44.3,-9.51,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,87.53569207801497,88.93997110673659,-1.4042790287216178
50,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,128.0,203.85,-10.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,87.78218495888487,89.2763185254458,-1.494133566560933
51,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,15.625,120.0,-5.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.8746583018842,87.55184434858131,-1.6771860466971162
52,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,96,18.0,214.25,20.27,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,59.603251268211835,61.36541805069918,-1.7621667824873484
53,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,96,18.0,214.25,20.27,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,59.603251268211835,61.36541805069918,-1.7621667824873484
54,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,20.0,91.15,-22.16,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,64.69027998219165,66.50999948596923,-1.819719503777577
55,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,120.0,-13.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.51440249849058,86.56804191836774,-2.0536394198771575
56,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,120.0,301.85,8.73,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,90.07537668415655,92.31199354014286,-2.2366168559863127
57,CHO-K1,CytoTox-Glo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,24,43.75,82.73,5.64,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,65.76917258179508,68.52450527372085,-2.755332691925773
58,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,21.87,102.55,-8.23,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.13990819937932,89.94804926087164,-2.8081410614923215
59,CHO-K1,MTS,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,210.7,149.1,-29.01,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,88.40561266137223,91.51445967085144,-3.108847009479206
60,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,4,711.1,26.0,20.54,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.00657713864751,70.2341192466439,-3.227542107996385
61,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,91.15,-22.16,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,75.10005125166747,78.71027640229438,-3.610225150626917
62,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,600.0,53.7,-10.33,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.71090243265881,92.38345528770256,-3.6725528550437474
63,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,48,6.8,199.89,4.95,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.46730255771756,86.36027985196046,-3.892977294242897
64,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,500.0,17.5,-15.36,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,72.12964387486953,76.20181904117477,-4.072175166305243
65,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,12,300.0,518.0,-9.51,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,58.2071769616398,63.19322101740093,-4.986044055761127
66,CHO-K1,CCK-8,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,100.0,114.0,-9.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,75.12709949436712,80.62004800972538,-5.492948515358265
67,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,48,16.0,18.0,-4.065,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,86.7119688684777,92.53179369003864,-5.8198248215609425
68,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,72,128.0,30.09,-3.36,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,60.63879753641335,66.72925782243269,-6.090460286019336
69,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,72.0,92.05,26.83,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,52.174930136484626,58.34637092075531,-6.171440784270686
70,CHO-K1,CCK-8,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,100.0,114.0,-9.78,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,77.04158949847195,83.52690221979361,-6.485312721321662
71,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,10.93,20.12,71.7,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,65.66551696050233,72.5963740854326,-6.93085712493027
72,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,10.93,19.1,39.1,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.47153615766898,97.47098016637507,-6.999444008706092
73,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,10.93,26.0,20.27,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.51699919678627,100.05142824384885,-7.534429047062574
74,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,24,360.0,47.3,-56.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,50.552431148691575,58.80869388787594,-8.256262739184365
75,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,25.76,46.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.72894537086917,88.4320653467068,-8.703119975837637
76,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,12.5,23.0,-23.415,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.34823918605732,62.201039317294054,-8.852800131236734
77,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,35.0,30.09,-10.13,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,66.9442607999412,76.31864832424445,-9.374387524303245
78,CHO-K1,Live/Dead,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,6.0,80.0,31.49,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,86.21881401287432,95.61355203480336,-9.394738021929044
79,CHO-K1,XTT,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,64.0,114.0,-21.47,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,53.67149790284949,63.54219715124563,-9.870699248396143
80,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,3,140.5,15.84,17.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,70.51461793406247,80.6536818997418,-10.139063965679327
81,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,72.0,175.0,-5.63,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,47.661049667960754,57.95746751856796,-10.296417850607206
82,CHO-K1,CellTiterGlo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,6,7.8125,9.0,12.38,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,91.507552589944,102.18476137395378,-10.677208784009778
83,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,24,13.0,68.3,-25.2,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.02409136157763,91.78225998014551,-10.758168618567879
84,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,96,43.75,42.25,0.4,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,55.34050510076334,67.33184257710104,-11.991337476337705
85,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,80.0,31.4,0.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,70.58343141027954,83.00479659238921,-12.421365182109668
86,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,24,56.2,18.0,-1.46,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,63.7099337434242,76.23251140078416,-12.52257765735996
87,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,240.0,68.3,-21.77,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,55.6789946833379,68.37239766472719,-12.69340298138929
88,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,48,5.46,21.8,-12.75,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,68.82571263754379,82.60587297462631,-13.78016033708252
89,CHO-K1,CellTiterBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,20,7.8125,8.15,-8.3,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,91.51442890306424,106.25287242513893,-14.73844352207469
90,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,6,5.62,161.4,-13.315,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,78.17949594678922,94.11109308059288,-15.931597133803663
