,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
15,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,208.35,-8.34,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,87.1407814167638,85.6291707517988,1.511610664965005
16,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,48,1000.0,21.06,-33.33,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,13.149646223036491,11.692678243729684,1.4569679793068069
17,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,72.0,19.0,-17.92,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.01145581550723,98.59004748268654,1.4214083328206897
18,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,240.85,-17.6,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,79.0616301434177,77.80484488765185,1.2567852557658483
19,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,128.0,71.0,-17.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.42574212479386,91.3774717972392,1.0482703275546612
20,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,7.2,21.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.59229821348768,82.71998643361046,0.8723117798772222
21,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,800.0,557.5,31.49,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,73.22196710702875,72.38418397679997,0.8377831302287717
22,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,62.5,10.0,-8.24,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,88.79417364859903,87.971860286154,0.8223133624450298
23,CHO-K1,WST-1,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,20,125.0,25.76,-26.3,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,81.70211969632537,80.97500882508734,0.7271108712380254
24,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,124.5,-7.11,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,49.68252644004115,49.0652107087157,0.6173157313254478
25,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,5.91,149.1,49.78,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,51.63853415517148,51.11870277929327,0.5198313758782049
26,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,20,210.7,61.06,-33.55,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.56433043176055,67.0538113077115,0.5105191240490541
27,CHO-K1,NRU,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,9,210.7,171.05,-38.7,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,63.96780665598247,63.582837294772204,0.3849693612102669
28,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,80.0,92.05,-20.21,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.47848232433105,85.09355802003539,0.3849243042956658
29,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,800.0,70.0,25.2,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,63.19084435460762,62.836021730729975,0.35482262387764507
30,CHO-K1,Live/Dead,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,19.0,10.33,-4.845,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,108.97414759503526,108.62846992150843,0.3456776735268363
31,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,10.93,93.15,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.5302110901932,85.50090204927258,0.02930904092062292
32,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,500.0,161.7,-35.035,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,59.65163189353516,59.69850667994187,-0.046874786406711166
33,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,7.2,21.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,59.010052463581125,59.16063226315515,-0.15057979957402523
34,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,24,10.93,345.2,-8.915,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.75067856675186,92.9285433676514,-0.17786480089954182
35,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,125.0,25.76,-3.36,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.0647327744197,92.26324201913823,-0.1985092447185366
36,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,12.5,16.785,-30.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,97.26150663587178,97.72244068253772,-0.4609340466659404
37,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,78.3,-7.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,62.272343270481834,62.748994182319834,-0.476650911838
38,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,2,200.0,59.72,-31.7,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,78.95630621751272,79.51234722403875,-0.55604100652603
39,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,3,15.6,75.0,-7.11,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.94209411790278,93.54447124349849,-0.6023771255957087
40,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,13.0,21.55,-9.78,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,95.78095787866623,96.45757695662202,-0.6766190779557917
41,CHO-K1,Live/Dead,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,96,19.0,43.8,-8.05,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,85.39277675913247,86.08540684530475,-0.6926300861722723
42,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,64.0,504.5,-29.45,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.13735322853408,80.91049316657009,-0.7731399380360102
43,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,711.1,208.35,-35.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,52.04015448473093,53.30657400492778,-1.2664195201968553
44,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,2,9.45,190.0,-13.315,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.62741155171989,88.30367588865118,-1.6762643369312968
45,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,87.5,162.71,5.66,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,72.77515940556611,74.62942566683239,-1.8542662612662753
46,CHO-K1,CCK-8,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,62.5,161.7,-16.2,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,84.25998771647075,86.89676735325885,-2.6367796367881056
47,CHO-K1,CCK-8,NiO,original,hamster,Animal,epithelial,ovary,Normal,24,15.6,27.3,-25.12,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,87.50346978361435,91.0259256250406,-3.5224558414262503
48,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,80.0,134.645,6.53,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.41295449255868,69.08189295504853,-3.668938462489848
49,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,68.3,29.45,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,49.75561258351973,53.77401397869711,-4.018401395177385
50,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,68.3,29.45,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,56.729921413607435,61.22531931122128,-4.495397897613842
51,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,30.0,33.65,-8.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.89421469753235,91.45096891687663,-4.556754219344285
52,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,6.8,10.33,-8.34,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,105.41375321992552,110.19197121929487,-4.778217999369346
53,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,87.5,16.785,-30.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.44004671364571,95.4776655903714,-5.037618876725688
54,CHO-K1,CVS,NiO,original,hamster,Animal,epithelial,ovary,Normal,20,400.0,61.06,-8.11,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,72.75761504391438,78.0773417441323,-5.319726700217913
55,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,48,800.0,557.5,6.53,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,76.78107050265922,82.36975675421927,-5.588686251560048
56,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,2,316.1,301.85,37.85,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,71.64660648526781,77.42679781827684,-5.780191333009029
57,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,240.85,-17.6,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,65.32112374900089,71.11315921060864,-5.792035461607753
58,CHO-K1,CCK-8,NiO,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,27.3,-25.12,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,68.69762613772207,74.67019703791021,-5.9725709001881455
59,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,200.0,124.5,31.02,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,30.330363550775257,36.42531437886159,-6.094950828086336
60,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,72,93.64,375.4,-16.86,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,80.32272032421646,86.4255691738109,-6.102848849594437
61,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,20,210.7,21.0,-33.55,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,73.59940169884042,79.74474752132905,-6.145345822488622
62,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,31.25,134.645,-2.85,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.5814629769795,81.10357345709046,-6.5221104801109675
63,CHO-K1,MTS,MgO,original,hamster,Animal,epithelial,ovary,Normal,24,21.87,13.0,-23.52,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,69.58185455118016,77.56134438344851,-7.9794898322683565
64,CHO-K1,XTT,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,24,6.0,18.0,-3.605,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,76.54367668364463,84.67371015324073,-8.1300334695961
65,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,210.7,39.0,-31.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,18.16072086694518,26.66497877840835,-8.50425791146317
66,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,6,31.2,164.065,-10.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.02673546450525,89.66147748849336,-8.63474202398811
67,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,474.1,46.8,-27.55,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,51.0647272742701,59.945327649474486,-8.880600375204388
68,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,72,18.0,162.71,-9.78,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,75.26642714952725,84.42587468135591,-9.159447531828661
69,CHO-K1,EZ4U,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,46.3,-16.95,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,57.65325737620516,66.89643707999345,-9.243179703788286
70,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,6.8,552.0,-19.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,86.14628936648073,95.47958135901746,-9.33329199253673
71,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,24,210.7,90.0,-24.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,71.72297107777413,81.80251767836474,-10.079546600590604
72,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,75.1,17.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,39.75130297628633,51.1774236692059,-11.426120692919568
73,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,6.0,15.0,-27.55,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.59785544408547,102.49199852571199,-11.894143081626524
74,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,3,87.5,21.0,12.05,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,78.54083185260475,90.58386043526264,-12.043028582657882
75,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,75.0,45.0,-26.96,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,54.85481548511803,67.1685769517121,-12.313761466594066
76,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,9,500.0,42.3,10.08,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.6762548606947,82.20451115855478,-13.528256297860082
77,CHO-K1,NRU,MgO,original,hamster,Animal,epithelial,ovary,Normal,12,5.81,93.15,25.3,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,71.14583030577482,85.97088755774271,-14.825057251967891
78,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,24,36.0,39.7,-12.25,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.85148040966926,86.75466534279649,-15.903184933127221
