,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
21,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,256.0,24.0,-26.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,58.84238234826515,56.48325777885239,2.3591245694127565
22,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,800.0,10.0,-7.165,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,64.36667348196187,62.204806002386135,2.161867479575733
23,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,15.0,59.72,-9.64,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,81.64344026360436,79.52329253325605,2.1201477303483074
24,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,256.0,10.0,-20.26,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,63.34378623091366,61.47560063622703,1.8681855946866293
25,CHO-K1,CellTiterBlue,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,72,12.5,188.7,-4.65,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,72.1149116995661,70.28011919207184,1.8347925074942566
26,CHO-K1,CytoTox-Glo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,175.0,19.0,-4.58,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.89297990716193,74.24271715847482,1.650262748687112
27,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,12.5,16.785,-1.715,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,92.54495553490648,90.90394924046164,1.6410062944448356
28,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,9.0,21.0,6.93,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,91.04991322615555,89.4152446681182,1.6346685580373475
29,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,128.0,301.85,-16.95,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.98343779311921,84.41034876952301,1.5730890235961965
30,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,10.93,87.82,-7.21,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.42811340540497,67.12961794661054,1.2984954587944344
31,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,30.6,134.645,-9.18,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.68257749462204,71.39039798728157,1.2921795073404638
32,CHO-K1,WST-1,Cu,original,hamster,Animal,epithelial,ovary,Normal,6,750.0,120.0,-33.4,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,54.64595370909433,53.36150622488556,1.2844474842087692
33,CHO-K1,LDH,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,48,1000.0,173.48,-21.715,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,75.47101871274589,74.2520022853935,1.2190164273523862
34,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,474.1,47.0,-10.13,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,98.57016803709348,97.3584220028018,1.2117460342916786
35,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,15.0,108.8,-8.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,88.86899629797824,87.70769039471328,1.1613059032649602
36,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,48,15.0,70.0,-35.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.5421061613921,88.45429516517764,1.0878109962144578
37,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,21.06,-22.73,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.6028078667263,87.57669258449815,1.0261152822281474
38,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,6,316.1,546.0,-36.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.21879057000251,73.27089559656469,0.9478949734378261
39,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,750.0,16.7,-8.34,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,78.44177554979858,77.55261321647677,0.8891623333218064
40,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,9.45,15.0,-35.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,100.2457711888651,99.39120875917536,0.85456242968975
41,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,12.0,-3.05,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,79.44129973818067,78.67323408128016,0.768065656900518
42,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,9.0,39.33,-22.62,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,52.16116554416986,51.42762626785517,0.7335392763146942
43,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,64.0,199.95,-26.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,75.44820523505942,74.75075271754227,0.6974525175171493
44,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,100.0,22.0,-40.6,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,32.20895306430201,31.534939323352543,0.6740137409494658
45,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,42.25,-5.865,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.41713344277296,85.7882503044791,0.6288831382938582
46,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,25.0,208.35,-8.41,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.77975610781732,88.197114718705,0.5826413891123252
47,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,144.0,100.33,-22.62,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.22457437848526,84.66442329907478,0.560151079410474
48,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,75.0,59.72,-9.64,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.12442172098535,74.62646619976326,0.49795552122209585
49,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,20,9.45,173.48,-23.79,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.37978925231965,89.93502069775354,0.4447685545661102
50,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,56.2,80.0,-45.4,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,82.80092911586418,82.38755184180427,0.4133772740599113
51,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,15.6,228.3,-35.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,97.38708394042916,97.00293593728678,0.3841480031423856
52,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,20.0,18.3,28.1,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,68.43960484195976,68.1311554122507,0.3084494297090572
53,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,9,15.0,190.0,-22.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,93.20091444827509,93.23003195826121,-0.02911750998612206
54,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,9,800.0,100.0,-7.28,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,59.87639689718504,60.20375130442904,-0.3273544072440018
55,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,30.0,19.1,-9.96,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,100.43979062135558,100.84848834703935,-0.4086977256837656
56,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,78.3,-24.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.77389915627914,70.58925593350891,-1.8153567772297663
57,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,3,10.0,199.89,4.95,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,84.74180379412115,86.66823540030232,-1.9264316061811684
58,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,20,19.0,10.33,0.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,106.32313069858216,108.48043961462554,-2.1573089160433767
59,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,31.25,75.1,-22.62,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.79764791112004,82.20720762690603,-2.4095597157859885
60,CHO-K1,LDH,MgO,original,hamster,Animal,epithelial,ovary,Normal,3,750.0,19.1,-38.95,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,63.98782213943573,66.62924093533337,-2.6414187958976427
61,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,19.0,78.3,-24.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,70.66128262261624,73.784302668232,-3.1230200456157604
62,CHO-K1,CellTiterGlo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,24,56.2,546.0,42.8,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,54.80816014079937,57.9849425882722,-3.1767824474728243
63,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,96,144.0,28.2,-10.48,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,61.71443678737927,65.03015791504409,-3.3157211276648155
64,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,160.0,167.8,-35.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,68.62857687996598,72.01002699336851,-3.3814501134025363
65,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,9,32.0,120.0,-21.77,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,83.36041416422445,86.86955917690692,-3.509145012682467
66,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,7.8,504.5,-20.51,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,89.11265390644661,92.86056801482553,-3.7479141083789216
67,CHO-K1,CellTiterGlo,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,210.7,206.9,-8.75,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,50.323494633078305,54.36841639447621,-4.044921761397909
68,CHO-K1,CVS,Cu,original,hamster,Animal,epithelial,ovary,Normal,3,56.2,164.065,-35.035,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,86.36608312917596,90.72970368456431,-4.363620555388351
69,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,154.85,0.4,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,71.36367119580096,75.91411635364419,-4.550445157843228
70,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,20,7.2,92.05,-17.1,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,72.87895981687262,77.57429654531127,-4.695336728438647
71,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,7.8,75.0,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.67932852887657,90.8043269240156,-5.1249983951390305
72,CHO-K1,XTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,72.0,30.29,-8.11,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,58.83111624305013,63.970441522611964,-5.139325279561831
73,CHO-K1,CytoTox-Glo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,93.64,164.065,-16.05,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,79.08023446122043,84.55035150276268,-5.470117041542252
74,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,7.8,90.0,4.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,73.00237776305651,79.65634048513635,-6.653962722079839
75,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,15.0,17.4,-6.475,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,64.04139616160798,71.37112610573287,-7.329729944124892
76,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,3,474.1,206.9,-17.92,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,71.25447695833425,78.8420892674542,-7.587612309119947
77,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,20,250.0,102.55,-24.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,70.1934805040455,77.96651316792638,-7.773032663880883
78,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,474.1,178.7,-10.7,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,57.835588274345525,66.03298122704113,-8.197392952695608
79,CHO-K1,CellTiterBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,15.6,20.415,-8.36,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,72.36886101724029,80.64891617246553,-8.280055155225241
80,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,40.0,60.0,-23.415,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,42.11878787182107,50.70534212770474,-8.58655425588367
81,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,15.6,20.415,-8.36,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,70.57601890057072,79.66682130255846,-9.090802401987744
82,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,32.0,158.75,29.45,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.75797411234893,94.33005809235146,-9.572083980002532
83,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,400.0,14.23,50.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,78.66207544104171,88.96009327119275,-10.29801783015104
84,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,15.0,17.4,-6.475,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,87.42663764914755,98.25608722015664,-10.829449571009093
85,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,7.8,157.15,-25.2,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.5381851184893,95.36863683065555,-10.830451712166251
86,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,215.0,20.15,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,59.527334524388955,70.90767995914064,-11.380345434751682
87,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,5.81,145.45,-5.865,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,94.67868274163607,108.064190498778,-13.385507757141937
88,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,9,360.0,28.2,17.48,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,59.26609802320237,73.69540266296023,-14.429304639757866
89,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,21.87,28.0,-13.315,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,91.32703955544505,106.84032672962942,-15.51328717418437
90,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,72,6.0,215.0,20.15,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,62.09468979819832,78.79060251238207,-16.69591271418375
