,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
36,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,14.0,114.0,-47.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,83.91624182100169,81.83407131191997,2.0821705090817204
37,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,31.6,46.3,-9.64,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.53686350369681,72.47004192360727,2.066821580089538
38,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,27.3,-0.025,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,81.48368350454709,79.46604154539772,2.0176419591493726
39,CHO-K1,WST-1,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,6,56.2,68.3,-20.165,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,80.33503341396025,78.38760894775977,1.9474244662004736
40,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,30.6,22.0,-3.05,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.5728550671161,70.75678327028012,1.8160717968359705
41,CHO-K1,CytoTox-Glo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,400.0,42.3,-22.4,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,73.28178726948171,71.47391421787236,1.8078730516093486
42,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,19.0,65.17,-21.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,95.14703711955848,95.99161615141078,-0.8445790318523052
43,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,6,36.0,71.0,-36.74,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,72.8710369292751,73.9071188370144,-1.0360819077392875
44,CHO-K1,XTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,400.0,114.0,-22.4,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,67.94852724745687,69.70104281542893,-1.7525155679720683
45,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,128.0,199.89,-33.83,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,79.13353094855698,81.62917517550157,-2.4956442269445915
46,CHO-K1,MTS,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,10.93,75.0,-7.21,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,92.57343416793061,95.31159259562779,-2.738158427697172
47,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,128.0,25.76,-15.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.45783138068236,78.20244795178525,-2.744616571102881
48,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,711.1,326.5,-17.86,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.96481995304914,91.73544517898144,-2.7706252259322923
49,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,160.0,114.0,25.67,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,54.897290772883316,58.12769333973383,-3.2304025668505147
50,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,300.0,47.0,-30.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,40.272882427170906,43.84912962298819,-3.576247195817281
51,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,4,7.5,52.0,-50.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.73857806064265,94.14375823885935,-4.405180178216696
52,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,93.64,20.12,-16.955,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,48.46080269201001,53.204422512834235,-4.743619820824222
53,CHO-K1,LDH,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,62.5,55.6,-13.315,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,54.39962319628683,59.48385179676006,-5.0842286004732244
54,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,210.7,39.2,-42.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,58.20739141744876,63.304615743972455,-5.097224326523694
55,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,28.9,24.6,17.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,47.547782331751975,52.675073957036716,-5.127291625284741
56,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,72,30.6,203.85,-31.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,45.315366380736705,51.059497415360674,-5.744131034623969
57,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,72,125.0,24.59,-1.46,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,50.23333219003099,56.282970563148716,-6.049638373117723
58,CHO-K1,NRU,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,9.45,208.35,-5.95,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,86.86136022509609,93.13096364549865,-6.269603420402561
59,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,240.0,60.0,-39.65,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,45.75504063873774,52.56666647529042,-6.811625836552679
60,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,10.0,75.1,-33.4,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,71.0543433922575,78.41866549778992,-7.364322105532423
61,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,4,711.1,21.0,-33.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,40.29081730334688,47.99860534063553,-7.707788037288651
62,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,9.45,30.6,8.73,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,60.083178148248024,68.08731709066693,-8.004138942418905
63,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,48,200.0,13.6,28.965,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,50.663151057827534,58.67689440065112,-8.013743342823588
64,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,40.0,134.645,-7.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.1874795941445,92.34935087234481,-8.161871278200309
65,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,20.0,15.0,45.12,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,61.435320424920164,69.63968656171959,-8.204366136799422
66,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,72,210.7,50.0,4.635,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.65878304771721,72.11922040552598,-8.460437357808772
67,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,128.0,78.0,-5.85,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,60.86829533954982,70.00332508458752,-9.135029745037698
68,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,200.0,228.3,88.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,30.61729022512065,40.642674258296154,-10.025384033175502
69,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,140.5,162.71,-22.62,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,49.2960303585879,59.856134552131536,-10.560104193543637
70,CHO-K1,Live/Dead,ZnO,original,hamster,Animal,epithelial,ovary,Normal,24,36.0,400.5,-17.79,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,67.74029481157483,80.78761369441551,-13.047318882840685
71,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,80.0,134.645,-22.61,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,60.229975210262815,73.67760276654751,-13.447627556284694
72,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,316.1,444.9,-20.25,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,72.04283267684248,87.03607011253995,-14.993237435697466
73,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,7.5,20.415,-21.085,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,85.5131137414464,101.95527690699208,-16.44216316554568
74,CHO-K1,CCK-8,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,36.0,162.71,17.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,17.141478517295447,34.582799065967116,-17.44132054867167
