,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
31,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,6,18.0,28.0,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,95.45717885374034,92.37382605925325,3.083352794487098
32,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,118.935,-26.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.9643259528723,81.88662097477093,3.077704978101366
33,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,276.05,-3.36,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.08431615484703,82.08391416617138,3.000401988675648
34,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,25.0,120.0,-8.395,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,95.27768620736151,92.28184798002879,2.995838227332726
35,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.90660093300683,74.11737891903019,2.789222013976641
36,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,7.8125,20.12,-20.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.70471363774956,83.1306628428258,2.574050794923764
37,CHO-K1,MTS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-24.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,96.09174103074335,93.5631024601027,2.528638570640652
38,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,17.6,21.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.45528270709336,85.93004302275176,2.5252396843415994
39,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,36.0,18.4,-41.77,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,46.98849405894886,44.52262633533194,2.465867723616917
40,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,52.0,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.60059859793026,84.15605702806916,2.4445415698611015
41,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06805062507647,81.75573105757117,2.3123195675052983
42,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.65227165823828,72.35500060896702,2.2972710492712594
43,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-12.4,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,101.12388414017911,98.85800139988574,2.265882740293378
44,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,8.0,21.06,-22.73,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.25372973588267,88.14167860262341,2.112051133259257
45,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,87.5,14.3,-12.75,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,94.87968663800679,92.78176378443933,2.0979228535674537
46,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,18.0,-33.33,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,79.89852514259252,77.85710197238456,2.0414231702079633
47,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,61.06,-36.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.77346005057035,80.89872166592708,1.8747383846432655
48,CHO-K1,MTS,CuO,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,118.935,-26.9,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,88.09347103292359,86.27855032925684,1.8149207036667434
49,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,160.0,125.0,-12.4,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,81.68660164801122,79.98781065589007,1.6987909921211468
50,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,18.0,21.55,-29.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,91.44175956783747,90.70050769188181,0.7412518759556548
51,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.39045145924139,81.62686121630223,-1.2364097570608408
52,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,47.5,-31.215,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,89.48873805015006,90.77122431789124,-1.2824862677411772
53,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,7.2,28.0,-17.79,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.80979716141529,78.62575027025518,-1.8159531088398921
54,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,175.0,75.0,-15.91,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,49.29206431327199,51.59775082641134,-2.3056865131393494
55,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,16.0,80.0,-6.475,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,81.83185200703026,84.51702970606908,-2.6851776990388174
56,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,9,62.5,19.1,13.15,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,86.79052900691677,89.55247843839392,-2.7619494314771487
57,CHO-K1,CVS,CeO2,original,hamster,Animal,epithelial,ovary,Normal,2,7.8125,274.1,-8.65,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,85.61737727511942,88.43435526087502,-2.8169779857555994
58,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,35.0,27.7,-42.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.24307560476888,89.08549071086983,-2.842415106100958
59,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,20,31.6,175.0,-22.16,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.23406582872504,84.39117679730583,-3.1571109685807954
60,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,750.0,178.7,-4.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.64425766506916,78.18127563809982,-3.5370179730306575
61,CHO-K1,CellTiterGlo,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,6,500.0,42.9,-36.25,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.00096999325984,78.67093387153983,-3.6699638782799866
62,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,25.0,24.0,8.67,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,83.89359454384389,87.82080859480145,-3.9272140509575593
63,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,4,93.64,153.88,-19.285,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.7314006929335,70.68630188781167,-3.954901194878161
64,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,24.6,-45.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,54.51680957165108,58.52619041773979,-4.00938084608871
65,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,18.4,-22.16,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,85.66643647622652,89.7212602560413,-4.054823779814782
66,CHO-K1,WST-1,NiO,original,hamster,Animal,epithelial,ovary,Normal,3,256.0,18.3,39.64,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,87.64359872790614,91.85550010053096,-4.211901372624823
67,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,96,150.0,33.69,-42.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,23.781829863097872,28.413830397336298,-4.632000534238426
68,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,87.5,14.3,-12.75,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,87.28851315755284,91.99564824602305,-4.70713508847021
69,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,18.0,-24.75,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,85.05409127353725,89.86050978002149,-4.806418506484235
70,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,3,600.0,52.51,-6.96,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.05163003022842,75.64280390842954,-5.591173878201118
71,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,25.0,24.0,8.67,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,78.22865528527612,83.9996229187485,-5.770967633472381
72,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,2,30.6,39.0,-28.4,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.70508063794483,94.78557822185876,-6.080497583913925
73,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,96,120.0,55.6,17.5,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,57.810441750199196,64.4352954850488,-6.6248537348496015
74,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,25.0,16.785,-22.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.33274255726708,81.44420088318765,-7.111458325920566
75,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,24,140.5,85.5,13.15,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,41.61040695844138,48.93427077330455,-7.3238638148631665
76,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,180.0,24.0,-1.46,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,77.28348282446046,84.9663818395776,-7.68289901511713
77,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,24,20.0,21.6,-4.065,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,77.60282214250769,85.50598688664043,-7.903164744132738
78,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,100.0,114.0,-20.26,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,62.14063688089237,70.34446764818902,-8.203830767296651
79,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,210.7,20.3,-28.7,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,71.79657230479438,81.18043812828905,-9.383865823494673
80,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,24,250.0,21.6,-4.065,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,54.56674091463796,64.55155101555196,-9.984810100914004
81,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,96,200.0,75.1,34.605,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,50.54542538251745,60.56636696150971,-10.020941578992257
82,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,60.0,59.72,-8.65,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,69.76465821247591,79.79272146984592,-10.028063257370007
83,CHO-K1,WST-1,Pt,original,hamster,Animal,epithelial,ovary,Normal,72,210.7,20.3,-28.7,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,59.35598111950182,70.46018039139493,-11.104199271893108
84,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,12.5,190.0,-4.115,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,83.55869428600217,94.87387334768306,-11.315179061680894
85,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,24,15.6,228.3,-8.05,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,75.70920067327577,87.55936725965162,-11.850166586375849
86,CHO-K1,CellTiterBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,12,31.6,78.0,11.0,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,79.64713452714791,91.7174325310234,-12.070298003875493
87,CHO-K1,CCK-8,Au,original,hamster,Animal,epithelial,ovary,Normal,3,10.0,125.0,26.83,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,79.18121220771253,91.37396842283394,-12.192756215121406
88,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,31.6,154.85,10.59,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,58.859292851285616,71.42409450063572,-12.564801649350102
89,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,10.93,131.9,-10.33,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,74.9699780464379,87.71398752234049,-12.744009475902587
90,CHO-K1,NRU,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,500.0,24.0,12.8,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,36.34179172025038,50.01127185193098,-13.6694801316806
91,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,6,15.0,27.7,21.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,65.45902265961854,80.3097261094575,-14.85070344983896
